name,city,state,degrees_awarded.predominant,ownership,locale,carnegie_size_setting,minority_serving.historically_black,minority_serving.predominantly_black,minority_serving.annh,minority_serving.tribal,minority_serving.aanipi,minority_serving.hispanic,minority_serving.nant,men_only,women_only,admission_rate.overall,act_scores.75th_percentile.cumulative,sat_scores.average.overall,sat_scores.average.by_ope_id,program_percentage.education,program_percentage.engineering,program_percentage.legal,program_percentage.humanities,program_percentage.biological,program_percentage.mathematics,program_percentage.philosophy_religious,program_percentage.theology_religious_vocation,program_percentage.physical_science,program_percentage.public_administration_social_service,program_percentage.social_science,program_percentage.construction,program_percentage.visual_performing,program_percentage.business_marketing,program_percentage.history,enrollment.all,demographics.race_ethnicity.white,demographics.race_ethnicity.black,demographics.race_ethnicity.hispanic,demographics.race_ethnicity.asian,demographics.race_ethnicity.aian,demographics.race_ethnicity.nhpi,demographics.race_ethnicity.two_or_more,demographics.race_ethnicity.non_resident_alien,demographics.race_ethnicity.unknown,demographics.race_ethnicity.white_non_hispanic,demographics.race_ethnicity.black_non_hispanic,demographics.race_ethnicity.asian_pacific_islander,demographics.race_ethnicity.aian_prior_2009,demographics.race_ethnicity.hispanic_prior_2009,demographics.non_resident_aliens_2000,demographics.race_ethnicity.unknown_2000,demographics.race_ethnicity.white_2000,demographics.race_ethnicity.black_2000,demographics.race_ethnicity.api_2000,demographics.race_ethnicity.aian_2000,demographics.race_ethnicity.hispanic_2000,part_time_share,part_time_share_2000,title_iv.public.by_income_level.0-30000,title_iv.public.by_income_level.30001-48000,title_iv.public.by_income_level.48001-75000,title_iv.public.by_income_level.75001-110000,title_iv.public.by_income_level.110001-plus,title_iv.private.by_income_level.0-30000,title_iv.private.by_income_level.30001-48000,title_iv.private.by_income_level.48001-75000,title_iv.private.by_income_level.75001-110000,title_iv.private.by_income_level.110001-plus,attendance.academic_year,tuition.in_state,tuition.out_of_state,tuition.program_year,tuition_revenue_per_fte,instructional_expenditure_per_fte,faculty_salary,ft_faculty_rate,pell_grant_rate,completion_rate_4yr_150nt,completion_rate_less_than_4yr_150nt,share_first.time_full.time,completion_rate_4yr_150_white,completion_rate_4yr_150_black,completion_rate_4yr_150_hispanic,completion_rate_4yr_150_asian,completion_rate_4yr_150_aian,completion_rate_4yr_150_nhpi,completion_rate_4yr_150_2ormore,completion_rate_4yr_150_nonresident.alien,completion_rate_4yr_150_race.unknown,federal_loan_rate,share_25_older,2_yr_default_rate,3_yr_default_rate
Jefferson County Dubois Area Vocational Technical Practical Nursing Program,Reynoldsville,PA,1,1,,,,,,,,,,,,0.6102,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,10718.0,10718.0,,4535.0,60509.0,,1.0,,,1.0,,,,,,,,,,,,0.7059,0.12,
UPMC Presbyterian Shadyside Dietetic Internship,Pittsburgh,PA,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,,,,,,,,,,,,,,,,,,0.142,
Mifflin County Academy of Science and Technology,Lewistown,PA,1,1,,,,,,,,,,,,0.5217,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,7500.0,7500.0,,3341.0,0.0,,1.0,,,0.5714,,,,,,,,,,,,0.6744,0.04,
Hanover Public School District Practical Nursing Program,Hanover,PA,1,1,,,,,,,,,,,,0.5252,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9796,0.0,0.0204,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,6395.0,3406.0,1836.0,,0.3333,,,0.7209,,,,,,,,,,,,0.5918,0.0,
Lenape Technical School Practical Nursing Program,Ford City,PA,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9451,0.0549,0.0,0.0,0.0,,,,,,,,0.4615,,,,,,,,,,,,,,,7900.0,3772.0,634.0,,0.2857,,,0.0556,,,,,,,,,,,,0.7473,0.07,
Venango County Area Vocational Technical School,Oil City,PA,1,1,,,,,,,,,,,,0.2745,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,8870.0,8870.0,,4301.0,3282.0,,0.6667,,,0.85,,,,,,,,,,,,0.6667,0.08199999999999999,
Lancaster County Career and Technology Center,Willow Street,PA,1,1,,,,,,,,,,,,0.9359,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0044,0.0044,0.0,,,,,,,,,0.0,0.0,0.7823,0.1165,0.0354,0.0,0.0658,,,,,,,,0.1823,,,,,,,,,,,,,,,7815.0,9380.0,34737.0,,0.5337,,,0.6923,,,,,,,,,,,,0.638,0.08,
Lebanon County Area Vocational Technical School,Lebanon,PA,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.1379,0.0,,,,,,,,,0.0,0.0,0.8889,0.0694,0.0139,0.0,0.0278,,,,,,,,0.0,,,,,,,,,,,,,5700.0,5700.0,,3423.0,6563.0,,1.0,,,1.0,,,,,,,,,,,,0.6667,0.0,
Northern Tier Career Center,Towanda,PA,1,1,,,,,,,,,,,,0.6379,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,8960.0,5234.0,2704.0,,1.0,,,0.7037,,,,,,,,,,,,0.6429,0.16,
Clarion County Career Center Practical Nursing Program,Shippenville,PA,1,1,,,,,,,,,,,,0.6809,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.3061,,,,,,,,,,,,,9000.0,9000.0,,24502.0,1833.0,,0.75,,,0.6429,,,,,,,,,,,,0.5918,0.125,
Hazleton Area Career Center,Hazle TWP.,PA,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9737,0.0,0.0,0.0,0.0263,,,,,,,,0.0,,,,,,,,,,,,,,,7995.0,8490.0,924464.0,,0.5,,,1.0,,,,,,,,,,,,0.7632,0.051,
All-State Career School-Pittsburgh,West Mifflin,PA,1,3,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.7349,0.253,0.0,0.0,0.012,,,,,,,,1.0,,,,,,,,,,,,,,,,24270.0,5735.0,,,,,0.3829,,,,,,,,,,,,1.0,0.099,
Carlos F Daniels Area Vocational School,Carolina,PR,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.8923,,,,,,,,,,,,,0.0,
Serbias Technical College,Guayama,PR,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,6020.0,12.0,179.0,,0.3571,,,0.6925,,,,,,,,,,,,0.4435,0.0,
Instituto Irma Valentin-Utuado,Utuado,PR,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,4176.0,4176.0,,7800.0,4463.0,,1.0,,,0.9302,,,,,,,,,,,,0.4348,0.0,
Maison D'Esthetique Academy,San Juan,PR,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,5750.0,2025.0,936.0,,0.1667,,,0.7170000000000001,,,,,,,,,,,,0.2872,0.0,
Colegio Tecnologico y Comercial de Puerto Rico,Aguada,PR,1,3,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,6141.0,2944.0,1535.0,,0.2857,,,1.0,,,,,,,,,,,,0.359,0.0,
Quality Technical and Beauty College,Bayamon,PR,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,5500.0,44.0,846.0,,1.0,,,0.8636,,,,,,,,,,,,0.4211,0.0,
D'Mart Institute,Barranquitas,PR,1,3,,,,,,,,,,,,0.8401,,,,0.0,0.0,0.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,7502.0,7502.0,,1728.0,473.0,,0.9685,,,0.7544,,,,,,,,,,,,0.3387,0.0,
Automeca Technical College-Aguadilla,Aguadilla,PR,1,3,,,,,,,,,,,,0.7359,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,4750.0,4750.0,,5370.0,868.0,,0.5333,,,0.6579,,,,,,,,,,,,0.2524,0.08800000000000001,
Puerto Rico Barber College,Fajardo,PR,1,3,,,,,,,,,,,,0.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,6459.0,4597.0,601.0,,1.0,,,1.0,,,,,,,,,,,,0.3103,0.0,
Fortis Institute-Cookeville,Cookeville,TN,1,3,,,,,,,,,,,,0.9972,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9775,0.0225,0.0,0.0,0.0,,,,,,,,0.0112,,,,,,,,,,,,,,,20065.0,4146.0,1617.0,2641.0,0.7826,,,0.6538,,,,,,,,,,,,0.5618,0.045,
North Central Institute,Clarksville,TN,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436,0.0,,,,,,,,,0.0,0.1151,0.6187,0.1223,0.0288,0.0216,0.0935,,,,,,,,0.4245,,,,,,,,,,,,,,,3980.0,665.0,1602.0,2532.0,0.8333,,,0.2029,,,,,,,,,,,,0.7122,0.069,
Velma B's Beauty Academy,Dallas,TX,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,6750.0,1876.0,1676.0,,1.0,,,0.4688,,,,,,,,,,,,0.1852,0.0,
Pipo Academy of Hair Design,El Paso,TX,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0217,0.0217,0.0,0.0,0.9565,,,,,,,,0.0,,,,,,,,,,,,,,,6600.0,3481.0,1028.0,,1.0,,,0.575,,,,,,,,,,,,0.7391,0.0,
Tint School of Makeup and Cosmetology-Dallas,Dallas,TX,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0046,0.0972,0.0509,0.2824,0.0,0.5648,,,,,,,,0.6528,,,,,,,,,,,,,,,7100.0,702.0,2270.0,,1.0,,,0.8085,,,,,,,,,,,,0.7315,0.0,
New Horizons Regional Education Center School of Practical Nursing,Hampton,VA,1,1,,,,,,,,,,,,0.488,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.2519,0.7037,0.0296,0.0,0.0148,,,,,,,,0.563,,,,,,,,,,,,,,,,0.0,317.0,,0.2857,,,0.8485,,,,,,,,,,,,0.7407,0.142,
ACT College,Arlington,VA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.037000000000000005,0.0857,0.7832,0.0168,0.0,0.0773,,,,,,,,0.0,,,,,,,,,,,,,,,9750.0,3393.0,3060.0,,0.5952,,,0.9322,,,,,,,,,,,,0.5445,0.161,
United Technical Center,Clarksburg,WV,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9615,0.0,0.0,0.0385,0.0,,,,,,,,0.0,,,,,,,,,,,,,2300.0,2300.0,,53920.0,764313.0,,1.0,,,0.7407,,,,,,,,,,,,0.6923,0.0,
Charles H McCann Technical School,North Adams,MA,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.8235,0.0196,0.0196,0.0392,0.098,,,,,,,,0.0,,,,,,,,,,,,,0.0,11166.0,,20496.0,102472.0,,1.0,,,0.5714,,,,,,,,,,,,0.4118,0.0,
Empire Beauty School-Boston,Boston,MA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0337,0.4607,0.3371,0.0562,0.0,0.1124,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,10050.0,10527.0,1357.0,,0.8571,,,0.5906,,,,,,,,,,,,0.2584,0.115,
Ailano School of Cosmetology,Brockton,MA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.7536,0.2174,0.0,0.0,0.028999999999999998,,,,,,,,0.1014,,,,,,,,,,,,,,,7600.0,6657.0,2535.0,,,,,0.4167,,,,,,,,,,,,0.2609,0.057999999999999996,
Carsten Institute of Cosmetology,Tempe,AZ,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.015,0.8045,0.0226,0.0451,0.015,0.0977,,,,,,,,0.0,,,,,,,,,,,,,,,10775.0,3863.0,1796.0,,1.0,,,0.88,,,,,,,,,,,,0.2256,0.032,
Central California School of Continuing Education,San Luis Obispo,CA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.1818,0.4545,0.0606,0.0,0.0,0.303,,,,,,,,0.0,,,,,,,,,,,,,,,12150.0,4466.0,2759.0,,,,,0.8429,,,,,,,,,,,,0.6962,0.06,
Mercy Hospital School of Practical Nursing-Plantation General Hospital,Miami,FL,1,2,,,,,,,,,,,,0.2955,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0494,0.0988,0.2593,0.0494,0.0,0.5432,,,,,,,,0.0,,,,,,,,,,,,,,,4775.0,932.0,4902.0,,1.0,,,0.7333,,,,,,,,,,,,0.5062,0.0,
Marion Technical College,Ocala,FL,1,1,,,,,,,,,,,,0.9146,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,,,,,,,,,0.0,0.0104,0.7277,0.1996,0.0042,0.0062,0.052000000000000005,,,,,,,,0.0,,,,,,,,,,,,,1800.0,6120.0,,9374.0,561448.0,,0.1261,,,1.0,,,,,,,,,,,,0.6757,0.0,
Rivertown School of Beauty Barber Skin Care and Nails,Columbus,GA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.3585,0.5660000000000001,0.0,0.0,0.0755,,,,,,,,0.0,,,,,,,,,,,,,,,7200.0,1777.0,1280.0,,,,,0.5366,,,,,,,,,,,,0.4906,0.078,
Atlanta Institute of Music and Media,Duluth,GA,1,3,,,,,,,,,,,,0.8462,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,0.0222,0.8333,0.1222,0.0,0.0,0.0222,,,,,,,,0.4556,,,,,,,,,,,,,10000.0,10000.0,,4620.0,1135.0,,,,,0.4167,,,,,,,,,,,,0.4333,0.11900000000000001,
Illinois Media School,Lombard,IL,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.6935,0.1774,0.0161,0.0,0.1129,,,,,,,,0.0,,,,,,,,,,,,,11596.0,11596.0,,209298.0,88872.0,,,,,0.95,,,,,,,,,,,,0.1526,0.05,
Marion Community Schools-Tucker Career & Technology Center,Marion,IN,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.975,0.025,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,6478.0,6478.0,,0.0,0.0,,0.7273,,,1.0,,,,,,,,,,,,0.75,0.111,
St Louis Hair Academy,Saint Louis,MO,1,3,,,,,,,,,,,,0.9063,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.9677,0.0323,0.0,0.0,,,,,,,,0.7742,,,,,,,,,,,,,,,5950.0,370.0,673.0,,,,,0.4167,,,,,,,,,,,,0.4194,0.0,
New Dimensions School of Hair Design,Joplin,MO,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.1,,,,,,,,,,,,,,,4446.0,2606.0,298.0,,,,,0.8,,,,,,,,,,,,0.48,0.05,
Metropolitan College,Albuquerque,NM,2,2,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.3366,0.0248,0.0,0.0743,0.5644,,,,,,,,0.0,,,,,,,,,,,,,6597.0,6597.0,,,,602.0,1.0,,1.0,,,,,,,,,,,,,0.5099,0.08199999999999999,
Adirondack Beauty School,Glens Falls,NY,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,6100.0,2326.0,840.0,,1.0,,,0.6897,,,,,,,,,,,,0.6,0.063,
Forbes Road Career and Technology Center,Monroeville,PA,1,1,,,,,,,,,,,,0.4545,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,,,,,,,,,0.0,0.0,0.9333,0.0667,0.0,0.0,0.0,,,,,,,,0.4,,,,,,,,,,,,,5400.0,5400.0,,215852.0,167867.0,,,,,0.8611,,,,,,,,,,,,0.3333,,
Jna Institute of Culinary Arts,Philadelphia,PA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.3818,0.5091,0.0545,0.0,0.0545,,,,,,,,0.0,,,,,,,,,,,,,14075.0,14075.0,,3404.0,1691.0,3478.0,1.0,,,0.5606,,,,,,,,,,,,0.5273,0.0,
Instituto Irma Valentin-Manati,Manati,PR,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,6056.0,6056.0,,7677.0,4392.0,,1.0,,,0.8172,,,,,,,,,,,,0.4683,0.0,
A1 Business and Technical College,Caguas,PR,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,,,,,,,,,,,,,6890.0,6890.0,,373.0,7255.0,,,,,0.0206,,,,,,,,,,,,0.3165,0.0,
Cortiva Institute-Seattle,Seattle,WA,1,3,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0528,0.8455,0.0325,0.0407,0.0122,0.0163,,,,,,,,0.752,,,,,,,,,,,,,,,11950.0,8791.0,1927.0,,,,,0.9118,,,,,,,,,,,,0.5,0.008,
Putnam Career and Technical Center,Eleanor,WV,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.4583,,,,,,,,,,,,,2160.0,2160.0,,11201.0,35759.0,,0.96,,,0.6667,,,,,,,,,,,,0.2917,0.0,
Mountaineer Beauty College,Saint Albans,WV,1,3,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9841,0.0,0.0159,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,6000.0,1487.0,1206.0,,0.5,,,0.7143,,,,,,,,,,,,0.3175,0.0,
Argosy University-Washington DC,Arlington,VA,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0833,0.1667,0.4167,0.25,0.0833,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,13302.0,2604.0,5535.0,0.8235,,,,,,,,,,,,,,,0.75,0.02,
Texas Career Institute-Kerrville,Kerrville,TX,1,3,,,,,,,,,,,,0.6452,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0056,0.3989,0.0,0.0,0.5955,,,,,,,,0.3876,,,,,,,,,,,,,,,6850.0,0.0,2229.0,,1.0,,,0.4755,,,,,,,,,,,,0.4831,0.0,
Crawford County Career and Technical Center Practical Nursing Program,Meadville,PA,1,1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,8750.0,10050.0,,3501.0,4385.0,,0.5,,,0.7917,,,,,,,,,,,,0.7273,0.06,
University of Phoenix-Sacramento Valley Campus,Sacramento,CA,3,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456,0.0,0.0,0.0,0.7266,0.0,,,,,,,,,0.2326,0.3581,0.2312,0.0721,0.0413,0.0084,0.0563,,,,,,,,0.0,,,,,,,,,,,,,12540.0,12540.0,,14423.0,2747.0,5132.0,0.0098,,0.0205,,,,,,,,,,,0.0,,0.9042,0.064,
Baker College Corporate Services,Clinton Township,MI,3,2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886,0.0,,,,,,,,,0.0,0.1175,0.5811,0.2628,0.0108,0.0077,0.0201,,,,,,,,0.9289,,,,,,,,,,,,,,,,4771.0,1256.0,,0.0317,,,,,,,,,,,,,,,0.9861,0.115,
Texas College of Cosmetology-San Angelo,San Angelo,TX,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.4694,0.102,0.0,0.0,0.4286,,,,,,,,0.0,,,,,,,,,,,,,,,6511.0,2232.0,1622.0,,1.0,,,0.6195,,,,,,,,,,,,0.5714,0.0,
Beauty Schools of America-Hialeah,Hialeah,FL,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0153,0.0478,0.1262,0.0038,0.021,0.7859,,,,,,,,0.0,,,,,,,,,,,,,,,7705.0,2325.0,2248.0,,0.5333,,,0.6991,,,,,,,,,,,,0.6004,0.071,
Newbridge College-Monterey Park,Monterey Park,CA,1,3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,,,,,,,,,0.0,0.0,0.0385,0.0256,0.3718,0.0,0.5641,,,,,,,,0.0,,,,,,,,,,,,,,,9800.0,856.0,3143.0,,0.4,,,0.7089,,,,,,,,,,,,0.6409999999999999,0.107,
